Station Name: MOORE PARK
Station Height: 46 M 
Latitude:52.164  ,Longitude: -8.264


date:  -  00 to 00 utc
rain:  -  Precipitation Amount (mm)
maxtp: -  Maximum Air Temperature (C)	  
mintp: -  Minimum  Air Temperature (C)
gmin:  -  09utc Grass Minimum Temperature (C)
soil:  -  Mean 10cm soil temperature (C)	
cbl:   -  Mean CBL Pressure (hpa)
wdsp:  -  Mean Wind Speed (kt)
hm:    -  Highest ten minute mean wind speed (kt)		                 
ddhm:  -  Wind Direction at max 10 min mean (deg)                  
hg:    -  Highest Gust (kt)
pe:    -  Potential Evapotranspiration (mm)  
evap:  -  Evaporation (mm)
smd_wd:-  Soil Moisture Deficits(mm) well drained
smd_md:-  Soil Moisture Deficits(mm) moderately drained
smd_pd:-  Soil Moisture Deficits(mm) poorly drained
glorad:-  Global Radiation (J/cm sq.)
ind:   -  Indicator (i)

date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
26-apr-2022,0,15.0,0,4.5,0,5.2,0,0.0,1016.3,4.3,0,10,0,140,0,16,11.887,2.3,3.1,17.5,17.5,10.5,1642
27-apr-2022,0,15.1,0,0.8,0,-1.9,0,0.0,1021.9,3.2,0,8,0,130,0,13,11.320,2.1,2.9,19.3,19.3,12.7,1634
28-apr-2022,0,15.2,0,5.0,0,3.3,0,0.0,1026.5,2.9,0,8,0,130,0,12,12.115,2.3,3.2,21.2,21.2,14.9,1714
29-apr-2022,0,17.0,0,4.1,0,1.9,0,0.0,1026.6,3.3,0,8,0,150,0,12,12.675,2.6,3.6,23.3,23.3,17.4,1990
30-apr-2022,0,15.2,0,8.8,0,8.3,0,0.9,1022.7,4.1,0,9,0,160,0,13,13.315,1.9,2.6,24.0,24.0,18.3,1216
01-may-2022,0,15.6,0,9.5,0,9.2,0,6.1,1016.5,4.1,0,11,0,240,0,16,13.220,1.7,2.3,19.2,19.2,13.8,1020
02-may-2022,0,16.2,0,7.0,0,3.8,0,0.1,1015.8,2.4,0,6,0,100,0,8,13.877,2.0,2.7,20.8,20.8,15.6,1352
03-may-2022,0,18.6,0,10.1,0,9.9,0,0.0,1015.3,4.6,0,8,0,250,0,15,15.028,3.0,4.0,23.2,23.2,18.4,1930
04-may-2022,0,16.9,0,9.1,0,6.6,0,0.0,1015.9,5.7,0,12,0,300,0,18,14.955,3.0,4.3,25.5,25.5,21.2,2257
05-may-2022,0,18.2,0,8.2,0,6.9,0,0.0,1019.0,3.7,0,7,0,300,0,12,14.790,2.4,3.2,27.4,27.4,23.3,1544
06-may-2022,0,16.8,0,7.9,0,8.2,0,4.9,1020.4,4.5,0,9,0,320,0,15,14.203,1.5,2.1,23.6,23.6,19.7,935
07-may-2022,0,18.2,0,4.6,0,1.5,0,0.1,1022.4,3.3,0,8,0,180,0,12,14.483,2.8,3.8,25.7,25.7,22.1,2124
08-may-2022,0,15.9,0,9.8,0,9.2,0,0.0,1019.3,5.9,0,11,0,160,0,16,14.602,1.9,2.6,27.1,27.1,23.8,1143
09-may-2022,0,15.0,0,10.6,0,10.5,0,2.5,1010.9,7.7,0,13,0,230,0,24,13.605,1.3,1.7,25.6,25.6,22.3,552
10-may-2022,0,16.7,0,10.3,0,9.1,0,0.2,1004.5,7.8,0,15,0,220,0,23,13.727,3.0,4.1,27.7,27.7,24.7,1741
11-may-2022,0,15.0,0,6.1,0,3.1,0,0.1,1005.7,7.1,0,16,0,260,0,25,13.773,2.8,4.1,29.6,29.6,27.0,2219
12-may-2022,0,14.3,0,5.1,0,1.6,0,1.4,1011.6,5.3,0,11,0,250,0,19,12.930,1.8,2.5,29.5,29.5,27.1,1131
13-may-2022,0,19.0,0,8.6,0,7.6,0,0.1,1012.9,6.1,0,12,0,270,0,18,14.630,3.6,5.0,32.0,32.0,29.9,2493
14-may-2022,0,17.0,0,3.9,0,0.5,0,0.0,1013.2,2.6,0,7,0,160,0,11,14.407,2.5,3.3,33.8,33.8,31.9,1765
15-may-2022,0,16.7,0,5.2,0,1.2,0,0.2,1005.7,5.3,0,11,0,100,0,17,14.438,2.2,3.1,35.1,35.1,33.5,1619
16-may-2022,0,18.8,0,13.0,0,12.3,0,6.7,1001.5,8.2,0,15,0,130,0,24,15.818,3.0,4.2,30.5,30.5,29.1,1832
17-may-2022,0,14.6,0,10.5,0,12.5,0,4.8,1002.9,8.8,0,15,0,130,0,27,14.500,1.6,2.4,26.9,26.9,25.6,953
18-may-2022,0,15.6,0,7.4,0,6.5,0,3.9,1004.4,9.6,0,21,0,150,0,41,13.485,2.1,3.2,24.5,24.5,23.4,1474
19-may-2022,0,16.5,0,5.9,0,1.0,0,0.0,1009.3,7.8,0,15,0,170,0,24,13.560,2.9,4.4,26.8,26.8,25.9,2308
20-may-2022,0,17.0,0,10.5,0,9.8,0,5.9,1010.2,8.1,0,14,0,250,0,24,14.240,2.8,4.0,23.0,23.0,22.4,1795
21-may-2022,0,17.7,0,10.6,0,7.1,0,0.0,1011.3,6.0,0,12,0,200,0,19,14.708,2.7,3.7,25.2,25.2,24.8,1663
22-may-2022,0,16.3,0,10.0,0,11.6,0,0.3,1005.0,6.3,0,12,0,230,0,19,15.142,2.3,3.2,26.6,26.6,26.4,1506
23-may-2022,0,15.1,0,9.2,0,7.9,0,0.4,999.6,7.0,0,12,0,280,0,20,14.825,3.0,4.3,28.5,28.5,28.5,2102
24-may-2022,0,15.1,0,7.1,0,4.2,0,4.2,1002.4,5.6,0,12,0,270,0,22,14.458,2.3,3.3,26.0,26.0,26.2,1708
25-may-2022,0,15.9,0,10.9,0,10.2,0,0.9,1007.7,8.7,0,17,0,270,0,29,14.733,2.5,3.7,27.0,27.0,27.4,1649
26-may-2022,0,17.3,0,7.3,0,10.8,0,0.1,1016.5,8.0,0,15,0,250,0,23,15.033,1.9,2.8,28.4,28.4,28.9,1284
27-may-2022,0,18.4,0,4.3,0,1.2,0,0.0,1022.2,4.1,0,9,0,350,0,13,15.438,3.8,5.2,31.2,31.2,32.0,2877
28-may-2022,0,20.3,0,6.2,0,4.5,0,0.0,1021.5,3.5,0,8,0,140,0,12,16.865,4.0,5.4,34.0,34.0,35.1,2906
29-may-2022,0,17.6,0,5.7,0,3.7,0,0.0,1016.0,4.3,0,12,0,40,0,20,16.923,3.6,5.0,36.5,36.5,37.8,2670
30-may-2022,0,15.7,0,8.2,0,5.2,0,0.6,1009.5,5.5,0,12,0,270,0,19,15.648,2.5,3.4,37.6,37.6,39.0,1464
31-may-2022,0,15.3,0,5.4,0,2.6,0,0.1,1010.0,4.6,0,9,0,320,0,16,14.733,2.5,3.5,39.2,39.2,40.7,1753
01-jun-2022,0,17.6,0,5.1,0,1.8,0,0.0,1013.3,3.4,0,8,0,180,0,13,15.455,3.0,4.0,41.1,41.1,42.7,2057
02-jun-2022,0,16.0,0,6.5,0,3.8,0,6.6,1013.1,3.0,0,8,0,280,0,13,14.740,1.6,2.1,35.5,35.5,37.2,909
03-jun-2022,0,16.9,0,6.7,0,4.0,0,0.1,1014.1,4.5,0,11,0,50,0,17,14.930,2.5,3.5,37.1,37.1,39.0,1708
04-jun-2022,0,16.6,0,10.3,0,6.6,0,0.9,1013.5,6.2,0,13,0,60,0,22,14.477,1.9,2.5,37.4,37.4,39.4,803
05-jun-2022,0,14.1,0,11.4,0,11.3,0,4.2,1010.8,3.3,0,7,0,100,0,11,14.375,1.1,1.4,33.9,33.9,36.0,462
06-jun-2022,0,16.9,0,11.3,0,11.2,0,0.0,1008.7,4.0,0,8,0,100,0,12,14.983,1.8,2.4,35.2,35.2,37.3,953
07-jun-2022,0,17.2,0,12.0,0,10.2,0,0.9,1001.9,5.8,0,12,0,120,0,19,15.735,2.2,3.0,35.8,35.8,38.0,1310
08-jun-2022,0,17.2,0,11.5,0,9.6,0,0.7,1000.7,8.2,0,15,0,250,0,28,15.608,2.9,4.1,37.0,37.0,39.4,1799
09-jun-2022,0,20.0,0,11.8,0,9.8,0,3.9,1004.6,7.7,0,14,0,230,0,22,16.255,3.5,5.0,35.5,35.5,37.9,2332
10-jun-2022,0,17.3,0,12.6,0,10.1,0,1.5,1008.3,8.5,0,17,0,230,0,26,15.865,3.0,4.2,36.0,36.0,38.6,1819
11-jun-2022,0,18.0,0,10.0,0,10.0,0,0.2,1014.0,7.2,0,14,0,240,0,23,15.507,2.7,3.8,37.6,37.6,40.3,1615
12-jun-2022,0,16.8,0,9.0,0,6.2,0,0.0,1020.0,7.4,0,14,0,280,0,24,15.545,3.2,4.5,39.7,39.7,42.5,2056
13-jun-2022,0,16.0,0,10.5,0,9.6,0,0.0,1020.2,4.2,0,9,0,260,0,13,15.718,2.5,3.3,41.3,41.3,44.2,1343
14-jun-2022,0,17.0,0,9.6,0,8.2,0,0.0,1016.1,3.5,0,7,0,150,0,11,16.062,2.5,3.3,42.8,42.8,45.8,1444
15-jun-2022,0,20.9,0,8.7,0,6.4,0,0.0,1014.6,3.4,0,9,0,160,0,13,17.667,3.8,5.0,45.1,45.1,48.3,2474
16-jun-2022,0,20.2,0,8.6,0,5.6,0,0.0,1013.8,5.3,0,11,0,160,0,17,17.590,3.0,4.2,46.9,46.9,50.1,1926
17-jun-2022,0,21.9,0,12.1,0,13.0,0,0.0,1013.3,6.3,0,10,0,300,0,16,18.067,2.8,3.7,48.5,48.5,51.8,1411
18-jun-2022,0,16.2,0,8.1,0,8.9,0,0.0,1017.6,6.7,0,12,0,300,0,21,16.535,2.7,3.8,50.0,50.0,53.4,1628
19-jun-2022,0,17.2,0,8.1,0,5.5,0,0.0,1014.8,6.6,0,12,0,330,0,20,15.323,2.3,3.0,51.3,51.3,54.7,1125
20-jun-2022,0,22.0,0,9.7,0,7.1,0,0.0,1015.3,5.2,0,10,0,290,0,19,17.802,4.7,6.4,53.8,53.8,57.3,3055
21-jun-2022,0,20.8,0,9.3,0,7.9,0,0.0,1011.0,4.3,0,8,0,320,0,13,18.310,2.8,3.7,55.2,55.2,58.7,1610
22-jun-2022,0,21.4,0,14.0,0,13.4,0,0.0,1009.5,4.1,0,8,0,280,0,11,19.425,2.8,3.6,56.6,56.6,60.2,1516
23-jun-2022,0,21.9,0,11.2,0,9.5,0,0.0,1003.2,4.2,0,9,0,230,0,16,20.183,3.5,4.7,58.3,58.3,61.9,2162
24-jun-2022,0,17.9,0,9.7,0,12.9,0,21.5,993.1,6.6,0,14,0,260,0,23,18.272,1.7,2.4,37.6,37.6,41.2,968
25-jun-2022,0,14.4,0,8.6,0,7.6,0,5.6,991.5,9.1,0,15,0,180,0,25,15.180,2.0,2.9,33.3,33.3,37.0,1231
26-jun-2022,0,16.8,0,8.9,0,10.0,0,4.4,998.1,8.5,0,16,0,250,0,24,15.788,2.5,3.8,30.7,30.7,34.4,1827
27-jun-2022,0,15.1,0,6.4,0,3.0,0,4.6,1006.1,6.8,0,13,0,180,0,23,14.788,1.6,2.4,27.2,27.2,31.1,1159
28-jun-2022,0,17.6,0,12.6,0,12.4,0,15.5,1000.9,8.6,0,15,0,200,0,25,15.943,2.8,4.0,13.8,13.8,17.8,1772
29-jun-2022,0,15.6,0,10.5,0,10.0,0,2.8,1002.9,5.0,0,11,0,240,0,17,16.218,2.3,3.2,13.1,13.1,17.1,1561
30-jun-2022,0,17.8,0,8.5,0,7.3,0,0.0,1007.0,4.6,0,10,0,280,0,16,16.170,2.6,3.5,15.4,15.4,19.5,1584
01-jul-2022,0,18.9,0,8.6,0,5.8,0,3.6,1007.5,5.0,0,12,0,220,0,21,15.670,2.1,2.8,13.5,13.5,17.8,1193
02-jul-2022,0,17.9,0,10.2,0,8.3,0,4.1,1011.2,5.6,0,12,0,280,0,19,16.618,3.0,4.2,12.1,12.1,16.5,2046
03-jul-2022,0,17.3,0,11.0,0,10.3,0,0.2,1016.0,6.3,0,10,0,270,0,15,16.235,2.7,3.7,14.3,14.3,18.8,1528
04-jul-2022,0,16.9,0,11.5,0,11.2,0,0.2,1018.9,6.2,0,11,0,260,0,18,16.285,2.7,3.7,16.4,16.4,21.1,1657
05-jul-2022,0,20.0,0,12.9,0,12.0,0,0.0,1023.4,6.6,0,12,0,270,0,20,16.923,2.6,3.5,18.6,18.6,23.4,1407
06-jul-2022,0,20.1,0,13.7, , ,0,0.0,1025.7,7.6,0,13,0,270,0,22, , , , , , , 
07-jul-2022,0,23.3,0,14.1, , ,0,0.0,1028.2,6.6,0,10,0,310,0,16, , , , , , , 
08-jul-2022,0,21.8,0,12.2, , ,0,0.0,1029.8,6.2,0,9,0,320,0,17, , , , , , , 
09-jul-2022,0,24.9,0,12.1, , ,0,0.0,1027.7,4.2,0,8,0,290,0,12, , , , , , , 
10-jul-2022,0,23.4,0,13.9, , ,0,0.0,1022.1,4.1,0,9,0,90,0,14, , , , , , , 
11-jul-2022,0,23.8,0,10.7, , ,0,0.0,1016.3,4.5,0,11,0,170,0,17, , , , , , , 
12-jul-2022,0,21.9,0,12.0, , ,0,2.6,1017.0,4.9,0,10,0,290,0,17, , , , , , , 
13-jul-2022,0,20.0,0,11.3, , ,0,0.0,1020.3,5.0,0,9,0,290,0,16, , , , , , , 
14-jul-2022,0,20.6,0,8.5,0,5.7,0,0.0,1021.6,4.0,0,8,0,320,0,14,19.150,3.6,4.9,3.6,3.6,3.6,2437
15-jul-2022,0,22.8,0,10.1,0,7.1,0,0.0,1020.1,3.9,0,9,0,280,0,13,19.770,3.5,4.7,7.0,7.0,7.1,2231
16-jul-2022,0,22.7,0,9.6,0,7.7,0,0.0,1018.6,4.7,0,11,0,140,0,17,20.487,3.5,4.7,10.3,10.3,10.6,2262
17-jul-2022,0,25.2,0,14.6,0,12.3,0,0.0,1015.3,6.2,0,11,0,150,0,17,21.288,4.2,5.6,14.1,14.1,14.8,2448
18-jul-2022,0,29.2,0,14.6,0,12.7,0,0.0,1009.7,5.6,0,10,0,140,0,17,22.200,4.5,5.8,18.0,18.0,19.1,2332
19-jul-2022,0,21.1,0,13.8,0,11.7,0,0.6,1006.5,7.1,0,13,0,290,0,21,20.575,2.5,3.5,19.5,19.5,20.8,1404
20-jul-2022,0,18.7,0,13.4,0,13.5,0,0.0,1014.9,6.8,0,10,0,310,0,18,19.058,2.6,3.4,21.7,21.7,23.1,1279
21-jul-2022,0,19.1,0,13.0,0,12.9,0,0.0,1018.8,3.4,0,9,0,40,0,14,19.632,2.9,3.9,24.0,24.0,25.7,1669
22-jul-2022,0,21.6,0,12.2,0,11.1,0,1.6,1014.2,3.6,0,11,0,150,0,17,20.382,3.0,3.9,24.8,24.8,26.6,1756
23-jul-2022,0,19.7,0,16.0,0,15.7,0,8.0,1006.6,6.4,0,11,0,200,0,19,19.083,1.3,1.7,17.7,17.7,19.6,545
24-jul-2022,0,19.9,0,14.7,0,15.2,0,1.9,1000.6,7.9,0,14,0,190,0,25,19.160,2.6,3.6,18.0,18.0,20.1,1552
25-jul-2022,0,18.4,0,12.6,0,13.9,0,0.6,1008.7,8.1,0,13,0,300,0,22,18.170,2.6,3.7,19.6,19.6,21.8,1631
26-jul-2022,0,18.1,0,12.2,0,12.0,0,0.0,1017.5,3.1,0,8,0,340,0,12,17.888,2.4,3.1,21.6,21.6,23.9,1300
27-jul-2022,0,16.6,0,12.3,0,12.0,0,3.9,1014.3,2.7,0,8,0,90,0,12,17.483,1.8,2.3,19.1,19.1,21.6,933
28-jul-2022,0,16.7,0,11.7,0,11.3,0,0.1,1011.1,3.7,0,8,0,100,0,12,16.948,1.5,1.9,20.2,20.2,22.8,749
29-jul-2022,0,20.2,0,11.6,0,9.4,0,0.0,1011.9,4.5,0,10,0,190,0,16,17.468,1.8,2.4,21.7,21.7,24.4,1003
30-jul-2022,0,21.6,0,16.9,0,16.4,0,6.1,1010.5,4.1,0,8,0,190,0,16,18.487,1.5,1.9,16.8,16.8,19.6,604
31-jul-2022,0,22.1,0,12.9,0,15.9,0,0.0,1012.0,4.9,0,9,0,330,0,16,19.670,3.3,4.4,19.6,19.6,22.5,2057
01-aug-2022,0,20.2,0,11.8,0,10.2,0,5.1,1010.3,4.4,0,9,0,190,0,14,18.228,1.3,1.7,15.6,15.6,18.6,616
02-aug-2022,0,23.4,0,16.0,0,15.7,0,1.1,1004.9,7.2,0,13,0,210,0,22,19.825,3.1,4.2,17.1,17.1,20.3,1702
03-aug-2022,0,20.6,0,11.6,0,13.6,0,0.0,1007.5,5.9,0,11,0,270,0,19,18.865,2.7,3.6,19.4,19.4,22.7,1538
04-aug-2022,0,18.3,0,8.1,0,4.8,0,0.0,1015.2,5.7,0,11,0,300,0,18,17.312,3.0,4.2,21.9,21.9,25.4,2065
05-aug-2022,0,19.4,0,9.2,0,8.0,0,0.0,1022.1,6.0,0,11,0,280,0,17,17.090,3.2,4.4,24.5,24.5,28.1,2150
06-aug-2022,0,20.6,0,6.9,0,3.7,0,0.0,1024.9,3.3,0,7,0,300,0,12,17.632,2.9,3.8,26.7,26.7,30.4,1935
07-aug-2022,0,22.2,0,8.3,0,4.9,0,0.0,1022.7,3.7,0,7,0,20,0,13,18.632,3.6,4.9,29.5,29.5,33.3,2510
08-aug-2022,0,24.9,0,8.4,0,5.8,0,0.0,1023.4,2.8,0,7,0,310,0,11,19.638,3.5,4.7,32.0,32.0,36.0,2249
09-aug-2022,0,27.4,0,8.6,0,6.1,0,0.0,1023.7,2.9,0,9,0,310,0,14,20.685,4.1,5.4,34.9,34.9,39.1,2555
10-aug-2022,0,27.5,0,8.3,0,5.6,0,0.0,1020.5,2.5,0,8,0,120,0,12,21.472,4.1,5.4,37.7,37.7,41.9,2577
11-aug-2022,0,29.4,0,9.2,0,6.2,0,0.0,1016.5,2.2,0,7,0,160,0,11,22.150,4.2,5.5,40.4,40.4,44.8,2566
12-aug-2022,0,30.5,0,10.3,0,7.7,0,0.0,1013.5,2.7,0,8,0,90,0,12,22.695,4.3,5.6,43.1,43.1,47.5,2496
13-aug-2022,0,30.6,0,11.1,0,8.0,0,0.0,1008.8,3.2,0,9,0,110,0,13,23.005,4.3,5.6,45.7,45.7,50.2,2397
14-aug-2022,0,28.0,0,12.6,0,10.4,0,2.1,1002.0,3.2,0,8,0,300,0,13,22.198,3.1,4.0,45.4,45.4,49.9,1587
15-aug-2022,0,23.7,0,15.4,0,13.7,0,11.3,999.6,4.2,0,11,0,20,0,19,21.278,2.6,3.4,35.6,35.6,40.2,1356
16-aug-2022,0,18.7,0,11.2,0,13.4,0,0.1,1007.2,8.5,0,14,0,340,0,24,18.405,2.7,3.8,37.3,37.3,42.0,1761
17-aug-2022,0,19.7,0,8.7,0,7.7,0,0.1,1011.6,5.2,0,10,0,310,0,17,17.698,3.1,4.3,39.3,39.3,44.0,2233
18-aug-2022,0,22.2,0,11.9,0,12.5,0,4.0,1007.3,6.0,0,14,0,270,0,20,18.497,2.2,2.9,36.7,36.7,41.4,1212
19-aug-2022,0,20.3,0,10.9,0,8.2,0,0.7,1009.0,5.4,0,12,0,250,0,22,17.513,2.5,3.3,37.7,37.7,42.4,1481
20-aug-2022,0,21.7,0,14.0,0,12.3,0,0.0,1008.6,7.0,0,15,0,210,0,25,18.562,3.5,4.7,39.9,39.9,44.8,2170
21-aug-2022,0,20.4,0,13.5,0,13.5,0,0.3,1007.7,3.8,0,8,0,130,0,12,19.337,2.7,3.6,41.4,41.4,46.3,1758
22-aug-2022,0,23.5,0,15.2,0,14.9,0,2.0,1004.8,4.0,0,8,0,240,0,13,19.853,2.5,3.3,41.0,41.0,45.9,1394
23-aug-2022,0,21.1,0,14.6,0,14.3,0,0.6,1005.0,3.5,0,9,0,170,0,13,19.517,2.0,2.6,41.6,41.6,46.6,1022
24-aug-2022,0,21.1,0,10.4,0,9.8,0,0.1,1010.3,3.5,0,9,0,230,0,15,18.452,2.3,3.1,43.0,43.0,47.9,1422
25-aug-2022,0,19.6,0,6.3,0,3.2,0,0.1,1014.3,3.3,0,10,0,220,0,17,17.243,1.8,2.4,44.0,44.0,48.9,1119
26-aug-2022,0,20.0,0,10.2,0,6.6,0,0.0,1014.7,5.7,0,10,0,330,0,19,18.108,3.0,4.1,45.8,45.8,50.8,2178
27-aug-2022,0,22.6,0,8.2,0,5.5,0,0.0,1015.2,2.4,0,8,0,160,0,12,18.638,2.7,3.7,47.4,47.4,52.4,1876
28-aug-2022,0,23.2,0,11.6,0,10.4,0,0.0,1016.0,3.2,0,10,0,100,0,15,18.833,2.2,2.9,48.6,48.6,53.7,1198
29-aug-2022,0,23.6,0,10.9,0,10.9,0,0.0,1017.4,4.1,0,11,0,80,0,18,19.430,3.1,4.2,50.4,50.4,55.4,1992
30-aug-2022,0,22.8,0,8.1,0,5.3,0,0.0,1019.6,5.5,0,12,0,80,0,18,18.715,3.0,4.0,52.0,52.0,57.1,1879
31-aug-2022,0,21.7,0,9.8,0,10.6,0,0.0,1020.0,5.1,0,10,0,40,0,16,18.290,2.6,3.4,53.4,53.4,58.4,1448
01-sep-2022,0,22.2,0,9.7,0,5.7,0,0.0,1015.9,3.8,0,11,0,50,0,17,17.790,2.4,3.2,54.6,54.6,59.7,1392
02-sep-2022,0,21.0,0,8.7,0,5.4,0,6.2,1006.3,4.4,0,10,0,190,0,15,17.710,2.3,3.1,49.6,49.6,54.6,1406
03-sep-2022,0,16.4,0,10.1,0,9.5,0,2.6,997.9,3.6,0,8,0,180,0,14,16.743,1.6,2.2,47.8,47.8,52.9,1065
04-sep-2022,0,19.7,0,9.9,0,9.0,0,20.4,998.0,8.9,0,18,0,130,0,30,16.517,2.2,3.2,28.7,28.7,33.8,1635
05-sep-2022,0,19.4,0,10.0,0,7.1,0,9.1,998.2,10.5,0,20,0,130,0,33,15.735,1.5,2.1,20.7,20.7,25.8,829
06-sep-2022,0,18.6,0,13.9,0,13.8,0,21.8,995.5,7.3,0,13,0,100,0,25,16.708,1.7,2.3,0.2,0.2,5.4,974
07-sep-2022,0,17.1,0,14.1,0,13.6,0,18.3,992.1,6.2,0,15,0,100,0,22,16.495,1.3,1.8,0.0,-10.0,-10.0,719
08-sep-2022,0,19.6,0,13.0,0,13.4,0,4.3,997.3,4.8,0,10,0,300,0,18,16.800,1.6,2.1,0.0,-2.7,-10.0,928
09-sep-2022,0,19.3,0,13.4,0,10.9,0,0.1,1006.9,6.5,0,12,0,320,0,19,16.792,1.8,2.4,1.7,1.7,-7.8,1079
10-sep-2022,0,18.4,0,12.6,0,11.1,0,0.0,1011.7,4.3,0,8,0,130,0,12,16.850,1.3,1.7,2.9,2.9,-6.2,673
11-sep-2022,0,20.3,0,14.4,0,13.8,0,20.9,1007.5,5.7,0,11,0,90,0,16,16.927,1.0,1.3,0.0,-10.0,-10.0,353
12-sep-2022,0,20.6,0,15.4,0,14.6,0,1.3,1005.4,4.0,0,11,0,40,0,20,17.830,1.3,1.6,0.0,-0.0,-9.5,565
13-sep-2022,0,18.3,0,10.6,0,10.4,0,0.0,1006.8,7.1,0,13,0,20,0,23,17.020,2.2,3.1,2.2,2.2,-6.9,1664
14-sep-2022,0,17.4,0,8.8,0,6.7,0,0.1,1008.1,5.5,0,12,0,330,0,18,15.917,1.8,2.6,3.8,3.8,-4.8,1394
15-sep-2022,0,17.1,0,8.0,0,10.4,0,0.0,1013.4,4.8,0,8,0,340,0,14,16.035,1.5,2.0,5.3,5.3,-3.1,880
16-sep-2022,0,17.0,0,5.5,0,1.1,0,0.0,1018.8,3.2,0,9,0,0,0,15,14.880,1.8,2.5,7.0,7.0,-1.1,1516
17-sep-2022,0,17.4,0,2.7,0,-0.4,0,0.0,1020.6,1.8,0,6,0,240,0,13,14.452,1.8,2.6,8.7,8.7,0.7,1715
18-sep-2022,0,17.2,0,3.7,0,0.8,0,0.0,1019.7,1.8,0,5,0,260,0,8,14.465,1.3,1.9,9.9,9.9,2.1,1038
19-sep-2022,0,18.1,0,7.2,0,4.5,0,0.0,1020.1,2.0,0,5,0,190,0,8,15.205,1.4,2.0,11.3,11.3,3.5,1056
20-sep-2022,0,19.2,0,9.4,0,9.2,0,0.0,1019.7,3.1,0,8,0,180,0,12,15.970,1.7,2.4,12.8,12.8,5.2,1303
21-sep-2022,0,18.7,0,8.4,0,5.4,0,0.0,1016.0,4.7,0,11,0,200,0,18,15.595,1.3,1.8,14.0,14.0,6.6,834
22-sep-2022,0,18.9,0,8.8,0,14.8,0,9.6,1010.9,5.8,0,10,0,310,0,17,16.298,1.3,1.7,5.5,5.5,-1.8,866
23-sep-2022,0,17.3,0,7.0,0,3.4,0,0.2,1014.8,3.9,0,10,0,320,0,16,15.007,1.5,2.0,6.7,6.7,-0.4,1142
24-sep-2022,0,16.3,0,6.6,0,3.9,0,0.0,1018.3,5.7,0,11,0,340,0,18,14.677,1.7,2.4,8.3,8.3,1.3,1433
25-sep-2022,0,14.9,0,4.7,0,1.8,0,0.8,1013.4,5.0,0,11,0,270,0,19,14.007,0.9,1.3,8.3,8.3,1.4,650
26-sep-2022,0,15.6,0,10.9,0,11.0,0,1.0,1005.0,10.5,0,20,0,300,0,33,14.360,1.4,2.1,8.6,8.6,1.8,1003
27-sep-2022,0,15.8,0,10.0,0,6.2,0,13.1,1002.1,5.8,0,13,0,280,0,21,13.923,0.8,1.0,0.0,-3.8,-10.0,309
28-sep-2022,0,14.9,0,8.2,0,5.5,0,0.7,1001.2,5.2,0,12,0,340,0,22,13.960,1.4,2.0,0.7,0.7,-8.8,1217
29-sep-2022,0,15.8,0,6.7,0,5.0,0,0.1,1004.4,4.9,0,11,0,340,0,19,13.528,1.5,2.2,2.1,2.1,-6.9,1454
30-sep-2022,0,17.8,0,6.7,0,3.6,0,9.3,997.2,7.9,0,14,0,270,0,26,14.030,0.9,1.3,0.0,-6.3,-10.0,657
01-oct-2022,0,17.6,0,10.7,0,8.4,0,0.2,1002.8,5.2,0,14,0,250,0,25,14.217,1.4,1.9,1.2,1.2,-8.3,928
02-oct-2022,0,17.0,0,9.8,0,8.3,0,0.0,1014.8,2.3,0,7,0,290,0,11,14.440,1.2,1.7,2.5,2.5,-6.6,986
03-oct-2022,0,16.6,0,11.3,0,9.9,0,0.1,1012.9,6.8,0,14,0,190,0,25,14.602,0.8,1.1,3.2,3.2,-5.6,391
04-oct-2022,0,17.3,0,13.9,0,14.8,0,8.1,1002.0,6.0,0,14,0,190,0,25,15.462,0.8,1.0,0.0,-4.2,-10.0,251
05-oct-2022,0,15.2,0,7.5,0,10.0,0,9.6,1006.7,6.6,0,19,0,240,0,35,14.378,1.0,1.5,0.0,-8.6,-10.0,1059
06-oct-2022,0,17.9,0,6.7,0,3.7,0,2.2,1015.4,7.4,0,13,0,220,0,24,13.698,1.3,1.8,0.0,-0.9,-10.0,897
07-oct-2022,0,16.2,0,5.8,0,10.6,0,4.7,1012.7,7.3,0,17,0,290,0,27,13.915,1.1,1.6,0.0,-3.6,-10.0,1099
08-oct-2022,0,15.3,0,3.1,0,0.5,0,0.2,1014.8,3.0,0,8,0,190,0,12,12.110,1.0,1.4,0.8,0.8,-8.7,966
09-oct-2022,0,15.4,0,5.9,0,8.0,0,6.4,1005.0,7.7,0,17,0,170,0,27,12.765,0.6,0.8,0.0,-5.0,-10.0,202
10-oct-2022,0,15.0,0,3.1,0,0.4,0,0.1,1015.8,2.9,0,10,0,300,0,16,11.243,1.0,1.5,0.9,0.9,-8.6,1153
11-oct-2022,0,13.6,0,2.9,0,0.3,0,2.4,1017.4,3.6,0,9,0,170,0,17,11.222,0.7,1.0,0.0,-0.8,-9.8,510
12-oct-2022,0,14.2,0,7.2,0,9.1,0,0.8,1011.3,3.3,0,9,0,170,0,16,12.798,0.6,0.8,0.0,-0.2,-9.6,386
